0.31,Very Good,D,826
0.3,Good,D,825
0.37,Good,D,825
0.42,Premium,D,825
0.37,Ideal,D,823
0.33,Ideal,D,822
0.37,Very Good,D,820
0.38,Very Good,D,818
0.41,Premium,D,818
0.41,Very Good,D,818
0.3,Ideal,D,817
0.31,Ideal,D,816
0.31,Premium,D,816
0.31,Ideal,D,815
0.38,Premium,D,815
0.3,Ideal,D,814
0.32,Ideal,D,814
0.4,Good,D,814
0.38,Ideal,D,812
0.38,Premium,D,812
0.42,Ideal,D,810
0.42,Premium,D,810
0.42,Very Good,D,810
0.32,Ideal,D,809
0.32,Very Good,D,809
0.38,Good,D,809
0.32,Ideal,D,808
0.38,Ideal,D,808
0.43,Ideal,D,807
0.31,Ideal,D,805
0.34,Ideal,D,805
0.34,Premium,D,805
0.34,Very Good,D,805
0.31,Ideal,D,804
0.32,Ideal,D,804
0.32,Very Good,D,804
0.31,Ideal,D,803
0.32,Ideal,D,803
0.33,Ideal,D,803
0.34,Ideal,D,803
0.34,Premium,D,803
0.34,Very Good,D,803
0.37,Premium,D,803
0.3,Ideal,D,802
0.34,Ideal,D,802
0.36,Ideal,D,801
0.36,Ideal,D,800
0.27,Ideal,D,799
0.27,Premium,D,799
0.4,Good,D,798
0.4,Ideal,D,798
0.4,Premium,D,798
0.4,Very Good,D,798
0.43,Premium,D,796
0.41,Premium,D,795
0.36,Ideal,D,794
0.36,Very Good,D,794
0.37,Premium,D,794
0.36,Very Good,D,793
0.35,Very Good,D,792
0.41,Premium,D,792
0.32,Very Good,D,791
0.41,Good,D,791
0.41,Ideal,D,791
0.41,Premium,D,791
0.41,Very Good,D,791
0.3,Ideal,D,790
0.32,Ideal,D,790
0.35,Ideal,D,790
0.31,Premium,D,788
0.3,Good,D,787
0.34,Ideal,D,787
0.38,Ideal,D,787
0.4,Good,D,786
0.42,Very Good,D,784
0.33,Ideal,D,781
0.33,Premium,D,781
0.33,Very Good,D,781
0.36,Ideal,D,781
0.28,Ideal,D,780
0.32,Ideal,D,780
0.33,Ideal,D,780
0.33,Premium,D,780
0.34,Ideal,D,780
0.35,Ideal,D,780
0.36,Very Good,D,780
0.31,Ideal,D,779
0.41,Very Good,D,779
0.3,Ideal,D,778
0.33,Very Good,D,778
0.26,Ideal,D,777
0.28,Very Good,D,777
0.31,Ideal,D,777
0.35,Ideal,D,777
0.44,Good,D,777
0.36,Ideal,D,776
0.4,Good,D,775
0.31,Ideal,D,774
0.43,Good,D,774
0.43,Ideal,D,774
0.43,Premium,D,774
0.43,Very Good,D,774
0.36,Ideal,D,773
0.3,Fair,D,772
0.35,Ideal,D,772
0.35,Premium,D,772
0.35,Very Good,D,772
0.4,Ideal,D,772
0.4,Premium,D,772
0.4,Very Good,D,772
0.35,Very Good,D,771
0.41,Ideal,D,771
0.26,Ideal,D,769
0.31,Ideal,D,766
0.35,Very Good,D,763
0.37,Ideal,D,763
0.3,Ideal,D,762
0.33,Premium,D,762
0.3,Ideal,D,761
0.42,Ideal,D,761
0.37,Very Good,D,760
0.43,Very Good,D,760
0.36,Very Good,D,759
0.32,Ideal,D,758
0.32,Premium,D,758
0.32,Very Good,D,758
0.41,Good,D,758
0.32,Good,D,756
0.32,Ideal,D,756
0.32,Premium,D,756
0.32,Very Good,D,756
0.42,Ideal,D,756
0.42,Very Good,D,756
0.3,Very Good,D,754
0.34,Ideal,D,753
0.27,Ideal,D,752
0.3,Good,D,752
0.3,Premium,D,752
0.3,Very Good,D,752
0.31,Ideal,D,752
0.34,Ideal,D,750
0.34,Premium,D,750
0.34,Ideal,D,749
0.4,Very Good,D,746
0.41,Ideal,D,744
0.3,Ideal,D,742
0.3,Very Good,D,742
0.33,Very Good,D,742
0.34,Ideal,D,742
0.4,Good,D,742
0.3,Ideal,D,741
0.3,Premium,D,741
0.4,Ideal,D,741
0.33,Ideal,D,739
0.35,Good,D,739
0.36,Good,D,739
0.41,Good,D,738
0.41,Very Good,D,738
0.29,Very Good,D,737
0.3,Ideal,D,736
0.31,Very Good,D,736
0.32,Ideal,D,736
0.33,Ideal,D,736
0.41,Ideal,D,735
0.42,Good,D,735
0.42,Very Good,D,735
0.31,Ideal,D,734
0.31,Premium,D,734
0.31,Very Good,D,734
0.38,Premium,D,733
0.38,Very Good,D,733
0.3,Premium,D,732
0.31,Good,D,732
0.31,Ideal,D,732
0.31,Premium,D,732
0.31,Very Good,D,732
0.34,Ideal,D,730
0.34,Very Good,D,730
0.3,Very Good,D,729
0.39,Ideal,D,729
0.33,Ideal,D,728
0.33,Very Good,D,728
0.33,Ideal,D,727
0.33,Very Good,D,727
0.36,Ideal,D,727
0.36,Premium,D,727
0.41,Very Good,D,727
0.4,Ideal,D,726
0.34,Very Good,D,725
0.26,Good,D,724
0.33,Ideal,D,724
0.42,Very Good,D,723
0.41,Ideal,D,722
0.27,Very Good,D,721
0.35,Very Good,D,721
0.3,Ideal,D,720
0.32,Ideal,D,720
0.4,Good,D,720
0.4,Very Good,D,720
0.3,Good,D,719
0.3,Very Good,D,719
0.32,Ideal,D,719
0.3,Ideal,D,718
0.41,Good,D,717
0.41,Very Good,D,717
0.43,Ideal,D,716
0.43,Premium,D,716
0.43,Very Good,D,716
0.32,Ideal,D,715
0.32,Ideal,D,714
0.31,Ideal,D,713
0.32,Ideal,D,713
0.36,Ideal,D,713
0.3,Premium,D,712
0.24,Premium,D,710
0.3,Ideal,D,710
0.3,Premium,D,710
0.3,Very Good,D,710
0.3,Good,D,709
0.3,Ideal,D,709
0.3,Premium,D,709
0.3,Very Good,D,709
0.31,Very Good,D,709
0.4,Very Good,D,708
0.3,Very Good,D,707
0.32,Ideal,D,707
0.35,Ideal,D,707
0.41,Good,D,707
0.32,Good,D,706
0.32,Ideal,D,706
0.32,Premium,D,706
0.45,Ideal,D,706
0.29,Very Good,D,705
0.31,Ideal,D,704
0.39,Very Good,D,702
0.38,Very Good,D,701
0.42,Ideal,D,700
0.42,Premium,D,700
0.42,Very Good,D,700
0.34,Very Good,D,698
0.3,Very Good,D,697
0.25,Very Good,D,696
0.31,Ideal,D,696
0.33,Very Good,D,696
0.4,Very Good,D,694
0.27,Good,D,693
0.31,Ideal,D,692
0.31,Very Good,D,692
0.33,Ideal,D,692
0.4,Ideal,D,690
0.4,Very Good,D,690
0.3,Good,D,689
0.36,Ideal,D,689
0.36,Premium,D,689
0.4,Premium,D,689
0.41,Very Good,D,689
0.23,Premium,D,688
0.24,Ideal,D,687
0.34,Ideal,D,687
0.34,Premium,D,687
0.31,Ideal,D,685
0.35,Very Good,D,685
0.31,Good,D,684
0.31,Ideal,D,684
0.31,Premium,D,684
0.31,Ideal,D,683
0.31,Premium,D,683
0.41,Ideal,D,683
0.41,Premium,D,683
0.41,Very Good,D,683
0.3,Very Good,D,681
0.33,Ideal,D,681
0.33,Very Good,D,681
0.37,Good,D,681
0.37,Ideal,D,681
0.37,Premium,D,681
0.37,Very Good,D,681
0.23,Premium,D,680
0.42,Fair,D,675
0.31,Ideal,D,673
0.42,Very Good,D,672
0.32,Ideal,D,671
0.3,Ideal,D,670
0.3,Very Good,D,670
0.35,Ideal,D,669
0.35,Premium,D,669
0.35,Very Good,D,669
0.43,Good,D,669
0.24,Premium,D,668
0.33,Ideal,D,667
0.4,Good,D,667
0.4,Very Good,D,667
0.3,Very Good,D,666
0.4,Good,D,666
0.4,Premium,D,666
0.4,Very Good,D,666
0.29,Ideal,D,664
0.29,Very Good,D,664
0.3,Very Good,D,663
0.36,Good,D,663
0.36,Ideal,D,663
0.36,Premium,D,663
0.36,Very Good,D,663
0.3,Premium,D,662
0.3,Very Good,D,662
0.31,Ideal,D,662
0.3,Ideal,D,661
0.3,Premium,D,661
0.3,Very Good,D,661
0.33,Very Good,D,660
0.42,Ideal,D,660
0.26,Very Good,D,658
0.32,Good,D,657
0.32,Ideal,D,657
0.32,Very Good,D,657
0.31,Ideal,D,656
0.41,Ideal,D,656
0.42,Very Good,D,656
0.31,Good,D,653
0.42,Good,D,653
0.33,Good,D,652
0.3,Ideal,D,651
0.39,Ideal,D,651
0.3,Very Good,D,650
0.34,Premium,D,650
0.4,Ideal,D,648
0.29,Ideal,D,647
0.32,Very Good,D,646
0.3,Very Good,D,645
0.32,Very Good,D,644
0.34,Good,D,644
0.35,Good,D,644
0.35,Ideal,D,644
0.35,Premium,D,644
0.35,Very Good,D,644
0.4,Fair,D,644
0.36,Premium,D,643
0.37,Ideal,D,643
0.28,Very Good,D,642
0.31,Very Good,D,641
0.23,Premium,D,640
0.41,Good,D,638
0.41,Very Good,D,638
0.31,Ideal,D,636
0.31,Premium,D,636
0.36,Ideal,D,636
0.38,Premium,D,635
0.38,Ideal,D,633
0.38,Very Good,D,633
0.3,Good,D,632
0.33,Ideal,D,631
0.33,Premium,D,631
0.33,Very Good,D,631
0.31,Ideal,D,626
0.34,Good,D,626
0.34,Ideal,D,626
0.34,Premium,D,626
0.34,Very Good,D,626
0.36,Ideal,D,626
0.28,Ideal,D,625
0.33,Good,D,625
0.35,Ideal,D,625
0.4,Ideal,D,625
0.42,Very Good,D,625
0.27,Ideal,D,622
0.27,Very Good,D,622
0.4,Good,D,622
0.4,Ideal,D,622
0.4,Very Good,D,622
0.3,Good,D,621
0.31,Ideal,D,621
0.27,Very Good,D,620
0.32,Very Good,D,619
0.36,Good,D,619
0.36,Ideal,D,619
0.36,Very Good,D,619
0.41,Very Good,D,619
0.42,Good,D,617
0.3,Good,D,616
0.3,Ideal,D,616
0.33,Very Good,D,615
0.3,Very Good,D,614
0.32,Good,D,612
0.32,Ideal,D,612
0.32,Very Good,D,612
0.23,Very Good,D,611
0.3,Good,D,610
0.3,Premium,D,610
0.3,Very Good,D,610
0.28,Ideal,D,608
0.3,Good,D,608
0.33,Ideal,D,608
0.33,Premium,D,608
0.33,Very Good,D,608
0.3,Ideal,D,606
0.27,Premium,D,603
0.3,Ideal,D,601
0.35,Good,D,601
0.35,Ideal,D,601
0.35,Premium,D,601
0.29,Very Good,D,600
0.26,Ideal,D,599
0.38,Ideal,D,599
0.4,Good,D,599
0.26,Very Good,D,597
0.28,Very Good,D,596
0.34,Ideal,D,596
0.31,Good,D,593
0.31,Ideal,D,593
0.31,Premium,D,593
0.31,Very Good,D,593
0.29,Fair,D,592
0.32,Good,D,589
0.32,Ideal,D,589
0.32,Premium,D,589
0.32,Very Good,D,589
0.27,Ideal,D,586
0.38,Very Good,D,586
0.34,Ideal,D,584
0.34,Premium,D,584
0.38,Ideal,D,581
0.26,Ideal,D,580
0.23,Very Good,D,577
0.25,Very Good,D,575
0.27,Very Good,D,575
0.33,Ideal,D,575
0.3,Ideal,D,574
0.3,Premium,D,574
0.3,Very Good,D,574
0.31,Good,D,571
0.31,Ideal,D,571
0.31,Premium,D,571
0.31,Very Good,D,571
0.32,Good,D,571
0.3,Good,D,568
0.3,Very Good,D,568
0.27,Premium,D,567
0.31,Good,D,567
0.33,Good,D,567
0.33,Ideal,D,567
0.31,Ideal,D,565
0.26,Good,D,564
0.25,Fair,D,563
0.32,Ideal,D,558
0.26,Very Good,D,554
0.24,Very Good,D,553
0.24,Very Good,D,552
0.3,Good,D,552
0.3,Ideal,D,552
0.3,Premium,D,552
0.3,Very Good,D,552
0.32,Good,D,550
0.32,Premium,D,550
0.32,Very Good,D,550
0.23,Very Good,D,549
0.25,Good,D,548
0.25,Very Good,D,548
0.31,Ideal,D,548
0.3,Ideal,D,547
0.26,Premium,D,546
0.27,Very Good,D,544
0.31,Ideal,D,541
0.31,Premium,D,537
0.36,Ideal,D,537
0.36,Premium,D,537
0.3,Fair,D,536
0.3,Good,D,536
0.25,Very Good,D,533
0.31,Good,D,533
0.31,Ideal,D,533
0.31,Premium,D,533
0.26,Good,D,532
0.28,Very Good,D,532
0.23,Ideal,D,530
0.23,Very Good,D,530
0.32,Premium,D,530
0.34,Ideal,D,530
0.24,Ideal,D,526
0.32,Very Good,D,526
0.3,Ideal,D,524
0.3,Very Good,D,524
0.35,Good,D,522
0.35,Ideal,D,522
0.35,Premium,D,522
0.24,Very Good,D,521
0.3,Good,D,521
0.3,Premium,D,520
0.3,Good,D,515
0.3,Premium,D,515
0.3,Very Good,D,515
0.28,Very Good,D,514
0.25,Very Good,D,512
0.3,Ideal,D,508
0.31,Very Good,D,507
0.34,Premium,D,507
0.34,Very Good,D,507
0.23,Very Good,D,505
0.29,Ideal,D,504
0.29,Very Good,D,504
0.31,Good,D,502
0.36,Very Good,D,501
0.23,Very Good,D,499
0.24,Very Good,D,499
0.23,Very Good,D,492
0.24,Very Good,D,492
0.33,Good,D,492
0.33,Ideal,D,492
0.33,Premium,D,492
0.33,Very Good,D,492
0.28,Ideal,D,487
0.28,Very Good,D,487
0.35,Very Good,D,487
0.23,Very Good,D,485
0.24,Premium,D,485
0.24,Very Good,D,485
0.34,Ideal,D,481
0.3,Very Good,D,479
0.23,Good,D,478
0.23,Very Good,D,478
0.24,Very Good,D,478
0.32,Good,D,477
0.32,Ideal,D,477
0.32,Very Good,D,477
0.3,Very Good,D,476
0.24,Very Good,D,475
0.23,Very Good,D,472
0.27,Ideal,D,470
0.27,Very Good,D,470
0.23,Very Good,D,468
0.32,Good,D,468
0.25,Good,D,462
0.31,Good,D,462
0.31,Ideal,D,462
0.31,Premium,D,462
0.31,Very Good,D,462
0.23,Very Good,D,458
0.28,Very Good,D,458
0.32,Ideal,D,454
0.23,Good,D,452
0.25,Ideal,D,452
0.26,Ideal,D,452
0.28,Very Good,D,452
0.23,Very Good,D,449
0.32,Ideal,D,449
0.3,Good,D,447
0.3,Ideal,D,447
0.3,Premium,D,447
0.3,Very Good,D,447
0.32,Good,D,441
0.25,Very Good,D,436
0.3,Ideal,D,426
0.23,Good,D,425
0.26,Very Good,D,425
0.26,Very Good,D,420
0.24,Very Good,D,419
0.27,Very Good,D,419
0.3,Good,D,414
0.27,Very Good,D,413
0.3,Ideal,D,413
0.3,Very Good,D,413
0.34,Ideal,D,413
0.23,Premium,D,411
0.25,Very Good,D,410
0.22,Premium,D,404
0.26,Good,D,403
0.26,Very Good,D,403
0.23,Very Good,D,402
0.25,Good,D,399
0.25,Very Good,D,399
0.25,Very Good,D,388
0.21,Premium,D,386
0.23,Very Good,D,373
0.24,Very Good,D,373
0.2,Ideal,D,367
0.2,Premium,D,367
0.24,Very Good,D,367
0.23,Very Good,D,362
0.32,Good,D,361
0.23,Very Good,D,357
0.61,Ideal,E,1800
0.51,Ideal,E,1795
0.58,Premium,E,1794
0.52,Ideal,E,1793
0.52,Premium,E,1793
0.59,Ideal,E,1793
0.61,Good,E,1793
0.7,Good,E,1793
0.55,Ideal,E,1792
0.56,Ideal,E,1792
0.56,Ideal,E,1791
0.59,Ideal,E,1790
0.59,Ideal,E,1789
0.59,Premium,E,1789
0.59,Very Good,E,1789
0.53,Ideal,E,1786
0.55,Premium,E,1786
0.55,Very Good,E,1786
0.56,Very Good,E,1785
0.57,Very Good,E,1785
0.56,Ideal,E,1784
0.71,Good,E,1783
0.51,Good,E,1781
0.51,Ideal,E,1781
0.51,Premium,E,1781
0.51,Very Good,E,1781
0.62,Ideal,E,1779
0.4,Ideal,E,1778
0.46,Good,E,1778
0.51,Very Good,E,1778
0.53,Fair,E,1778
0.54,Ideal,E,1778
0.57,Ideal,E,1778
0.57,Premium,E,1778
0.54,Ideal,E,1777
0.53,Good,E,1776
0.53,Ideal,E,1776
0.53,Very Good,E,1776
0.5,Premium,E,1775
0.63,Premium,E,1775
0.54,Ideal,E,1774
0.52,Very Good,E,1773
0.56,Ideal,E,1773
0.53,Ideal,E,1772
0.54,Good,E,1771
0.6,Premium,E,1771
0.56,Very Good,E,1770
0.53,Ideal,E,1769
0.66,Very Good,E,1769
0.5,Ideal,E,1768
0.52,Ideal,E,1767
0.52,Very Good,E,1767
0.55,Ideal,E,1767
0.54,Ideal,E,1765
0.55,Ideal,E,1764
0.57,Premium,E,1763
0.58,Ideal,E,1761
0.51,Good,E,1760
0.52,Ideal,E,1760
0.54,Premium,E,1760
0.54,Very Good,E,1760
0.5,Ideal,E,1759
0.51,Ideal,E,1759
0.51,Ideal,E,1758
0.51,Premium,E,1758
0.58,Good,E,1758
0.58,Ideal,E,1758
0.7,Good,E,1758
0.7,Ideal,E,1758
0.5,Ideal,E,1755
0.5,Very Good,E,1755
0.56,Premium,E,1755
0.56,Very Good,E,1755
0.59,Ideal,E,1755
0.54,Ideal,E,1754
0.54,Premium,E,1754
0.5,Good,E,1752
0.55,Ideal,E,1752
0.58,Ideal,E,1752
0.6,Ideal,E,1749
0.62,Ideal,E,1749
0.59,Very Good,E,1748
0.56,Ideal,E,1747
0.5,Ideal,E,1746
0.5,Premium,E,1746
0.41,Ideal,E,1745
0.5,Ideal,E,1745
0.55,Very Good,E,1744
0.52,Ideal,E,1743
0.52,Premium,E,1743
0.53,Ideal,E,1743
0.52,Ideal,E,1742
0.56,Very Good,E,1742
0.58,Ideal,E,1742
0.55,Ideal,E,1741
0.52,Premium,E,1739
0.53,Ideal,E,1739
0.6,Ideal,E,1738
0.6,Premium,E,1738
0.52,Ideal,E,1737
0.56,Fair,E,1737
0.46,Ideal,E,1736
0.56,Good,E,1736
0.55,Premium,E,1735
0.51,Ideal,E,1733
0.51,Premium,E,1733
0.64,Fair,E,1733
0.51,Ideal,E,1732
0.54,Ideal,E,1732
0.57,Very Good,E,1732
0.57,Ideal,E,1728
0.57,Premium,E,1728
0.53,Good,E,1727
0.53,Ideal,E,1727
0.53,Premium,E,1727
0.52,Ideal,E,1726
0.54,Very Good,E,1726
0.61,Very Good,E,1726
0.55,Very Good,E,1725
0.5,Ideal,E,1724
0.7,Fair,E,1723
0.47,Ideal,E,1721
0.53,Ideal,E,1721
0.53,Premium,E,1721
0.53,Very Good,E,1721
0.61,Very Good,E,1721
0.54,Ideal,E,1720
0.55,Very Good,E,1719
0.51,Very Good,E,1717
0.5,Ideal,E,1716
0.55,Good,E,1715
0.55,Ideal,E,1715
0.61,Premium,E,1715
0.5,Good,E,1714
0.52,Ideal,E,1713
0.54,Ideal,E,1713
0.52,Ideal,E,1712
0.59,Very Good,E,1712
0.51,Fair,E,1709
0.51,Ideal,E,1709
0.51,Premium,E,1709
0.54,Premium,E,1709
0.51,Ideal,E,1708
0.52,Ideal,E,1708
0.55,Premium,E,1708
0.65,Premium,E,1708
0.66,Premium,E,1708
0.53,Ideal,E,1707
0.54,Very Good,E,1707
0.49,Fair,E,1705
0.61,Premium,E,1704
0.5,Ideal,E,1700
0.53,Ideal,E,1700
0.5,Premium,E,1699
0.56,Ideal,E,1699
0.5,Premium,E,1698
0.55,Premium,E,1698
0.56,Ideal,E,1698
0.57,Ideal,E,1698
0.58,Ideal,E,1698
0.6,Premium,E,1698
0.51,Ideal,E,1697
0.51,Very Good,E,1697
0.5,Ideal,E,1695
0.54,Ideal,E,1695
0.55,Good,E,1695
0.52,Ideal,E,1694
0.52,Premium,E,1694
0.52,Very Good,E,1694
0.56,Ideal,E,1691
0.47,Good,E,1690
0.5,Good,E,1690
0.53,Ideal,E,1690
0.52,Ideal,E,1689
0.52,Premium,E,1689
0.52,Very Good,E,1689
0.54,Premium,E,1687
0.5,Premium,E,1684
0.54,Ideal,E,1684
0.58,Ideal,E,1683
0.51,Ideal,E,1682
0.52,Ideal,E,1682
0.52,Very Good,E,1682
0.64,Premium,E,1682
0.5,Ideal,E,1678
0.53,Very Good,E,1678
0.5,Ideal,E,1676
0.5,Premium,E,1676
0.53,Ideal,E,1676
0.54,Very Good,E,1676
0.5,Ideal,E,1675
0.5,Premium,E,1675
0.5,Very Good,E,1675
0.51,Ideal,E,1675
0.55,Ideal,E,1675
0.52,Good,E,1673
0.5,Premium,E,1672
0.57,Premium,E,1672
0.51,Very Good,E,1671
0.52,Very Good,E,1670
0.57,Ideal,E,1670
0.58,Ideal,E,1670
0.55,Very Good,E,1669
0.52,Ideal,E,1668
0.52,Premium,E,1668
0.55,Ideal,E,1668
0.55,Premium,E,1668
0.56,Premium,E,1668
0.55,Ideal,E,1667
0.5,Ideal,E,1665
0.5,Very Good,E,1665
0.52,Very Good,E,1665
0.55,Ideal,E,1665
0.55,Premium,E,1664
0.59,Ideal,E,1664
0.59,Premium,E,1664
0.59,Very Good,E,1664
0.51,Good,E,1662
0.51,Ideal,E,1662
0.51,Premium,E,1662
0.51,Very Good,E,1662
0.46,Ideal,E,1661
0.52,Good,E,1660
0.54,Good,E,1660
0.53,Ideal,E,1659
0.56,Very Good,E,1659
0.46,Ideal,E,1657
0.59,Ideal,E,1657
0.51,Good,E,1656
0.51,Ideal,E,1656
0.51,Premium,E,1656
0.51,Very Good,E,1656
0.52,Ideal,E,1656
0.58,Very Good,E,1656
0.5,Ideal,E,1655
0.5,Premium,E,1654
0.53,Premium,E,1654
0.57,Ideal,E,1654
0.57,Very Good,E,1654
0.52,Very Good,E,1653
0.53,Ideal,E,1653
0.53,Very Good,E,1653
0.56,Premium,E,1653
0.59,Very Good,E,1652
0.52,Ideal,E,1651
0.5,Ideal,E,1649
0.51,Ideal,E,1649
0.56,Ideal,E,1649
0.53,Very Good,E,1647
0.52,Ideal,E,1646
0.52,Premium,E,1646
0.57,Premium,E,1645
0.48,Very Good,E,1644
0.52,Ideal,E,1644
0.55,Ideal,E,1643
0.52,Very Good,E,1641
0.58,Fair,E,1641
0.58,Premium,E,1641
0.58,Very Good,E,1641
0.59,Premium,E,1641
0.47,Premium,E,1640
0.51,Very Good,E,1640
0.65,Premium,E,1640
0.55,Ideal,E,1639
0.51,Very Good,E,1638
0.54,Good,E,1637
0.54,Ideal,E,1637
0.54,Premium,E,1637
0.54,Very Good,E,1637
0.51,Ideal,E,1636
0.51,Very Good,E,1636
0.58,Ideal,E,1636
0.51,Very Good,E,1634
0.59,Ideal,E,1633
0.74,Very Good,E,1632
0.55,Premium,E,1630
0.59,Ideal,E,1630
0.5,Ideal,E,1629
0.5,Premium,E,1629
0.5,Very Good,E,1629
0.55,Very Good,E,1629
0.73,Good,E,1628
0.52,Good,E,1625
0.52,Very Good,E,1625
0.56,Ideal,E,1625
0.6,Premium,E,1625
0.5,Ideal,E,1624
0.5,Premium,E,1624
0.5,Very Good,E,1624
0.51,Good,E,1624
0.51,Ideal,E,1624
0.51,Premium,E,1624
0.52,Premium,E,1624
0.62,Very Good,E,1624
0.5,Very Good,E,1623
0.52,Premium,E,1622
0.52,Ideal,E,1621
0.52,Very Good,E,1621
0.55,Ideal,E,1621
0.5,Ideal,E,1619
0.5,Ideal,E,1617
0.52,Ideal,E,1617
0.48,Very Good,E,1616
0.5,Ideal,E,1614
0.51,Ideal,E,1614
0.51,Premium,E,1614
0.47,Good,E,1613
0.54,Ideal,E,1613
0.57,Ideal,E,1613
0.57,Premium,E,1613
0.6,Ideal,E,1613
0.51,Very Good,E,1612
0.53,Very Good,E,1612
0.49,Ideal,E,1609
0.54,Ideal,E,1609
0.55,Ideal,E,1609
0.41,Ideal,E,1608
0.51,Ideal,E,1608
0.56,Ideal,E,1608
0.57,Ideal,E,1608
0.57,Premium,E,1608
0.57,Very Good,E,1608
0.58,Very Good,E,1608
0.53,Good,E,1607
0.53,Ideal,E,1607
0.53,Premium,E,1607
0.53,Very Good,E,1607
0.59,Ideal,E,1607
0.5,Very Good,E,1606
0.5,Very Good,E,1605
0.51,Ideal,E,1605
0.52,Premium,E,1605
0.5,Very Good,E,1604
0.5,Ideal,E,1603
0.5,Ideal,E,1601
0.52,Very Good,E,1601
0.54,Good,E,1601
0.6,Ideal,E,1601
0.54,Good,E,1600
0.55,Ideal,E,1596
0.54,Ideal,E,1594
0.5,Premium,E,1593
0.51,Premium,E,1593
0.5,Ideal,E,1591
0.51,Ideal,E,1590
0.51,Premium,E,1590
0.51,Very Good,E,1590
0.54,Ideal,E,1590
0.57,Premium,E,1590
0.55,Very Good,E,1589
0.55,Very Good,E,1587
0.46,Ideal,E,1586
0.52,Ideal,E,1586
0.51,Ideal,E,1585
0.53,Ideal,E,1585
0.5,Very Good,E,1584
0.66,Ideal,E,1584
0.5,Premium,E,1583
0.5,Very Good,E,1583
0.51,Very Good,E,1583
0.5,Premium,E,1581
0.4,Premium,E,1580
0.56,Ideal,E,1580
0.58,Ideal,E,1580
0.53,Premium,E,1579
0.62,Premium,E,1579
0.49,Premium,E,1577
0.51,Very Good,E,1577
0.52,Ideal,E,1577
0.52,Premium,E,1577
0.6,Premium,E,1577
0.52,Good,E,1576
0.52,Ideal,E,1576
0.52,Premium,E,1576
0.5,Ideal,E,1575
0.52,Ideal,E,1571
0.52,Very Good,E,1571
0.54,Ideal,E,1571
0.5,Very Good,E,1568
0.51,Premium,E,1567
0.54,Ideal,E,1567
0.47,Very Good,E,1566
0.55,Ideal,E,1566
0.58,Very Good,E,1566
0.53,Ideal,E,1564
0.5,Premium,E,1562
0.5,Very Good,E,1561
0.53,Good,E,1561
0.59,Ideal,E,1561
0.66,Ideal,E,1560
0.5,Ideal,E,1559
0.5,Premium,E,1559
0.5,Very Good,E,1559
0.54,Very Good,E,1559
0.55,Very Good,E,1559
0.55,Ideal,E,1556
0.5,Ideal,E,1555
0.52,Ideal,E,1555
0.54,Premium,E,1555
0.5,Ideal,E,1554
0.5,Very Good,E,1554
0.51,Good,E,1554
0.51,Very Good,E,1554
0.52,Good,E,1554
0.56,Premium,E,1552
0.55,Ideal,E,1551
0.55,Premium,E,1551
0.55,Very Good,E,1551
0.59,Premium,E,1550
0.51,Very Good,E,1549
0.52,Ideal,E,1549
0.5,Very Good,E,1547
0.51,Ideal,E,1546
0.51,Premium,E,1546
0.58,Very Good,E,1453
0.46,Very Good,E,1452
0.5,Ideal,E,1451
0.5,Very Good,E,1451
0.55,Ideal,E,1448
0.47,Good,E,1447
0.5,Very Good,E,1446
0.41,Ideal,E,1444
0.51,Good,E,1443
0.51,Ideal,E,1443
0.51,Premium,E,1443
0.51,Very Good,E,1443
0.41,Ideal,E,1442
0.54,Ideal,E,1440
0.54,Very Good,E,1440
0.56,Very Good,E,1440
0.44,Ideal,E,1438
0.51,Ideal,E,1438
0.51,Very Good,E,1438
0.52,Very Good,E,1438
0.53,Ideal,E,1438
0.46,Premium,E,1437
0.51,Ideal,E,1437
0.51,Good,E,1436
0.57,Ideal,E,1436
0.53,Ideal,E,1435
0.62,Fair,E,1435
0.51,Good,E,1434
0.38,Ideal,E,1433
0.43,Ideal,E,1433
0.43,Premium,E,1433
0.43,Very Good,E,1433
0.41,Ideal,E,1432
0.53,Very Good,E,1432
0.41,Ideal,E,1431
0.41,Premium,E,1431
0.52,Ideal,E,1429
0.57,Premium,E,1429
0.51,Very Good,E,1427
0.43,Ideal,E,1426
0.54,Very Good,E,1426
0.6,Premium,E,1426
0.62,Very Good,E,1426
0.51,Good,E,1424
0.58,Very Good,E,1424
0.53,Good,E,1422
0.54,Ideal,E,1422
0.54,Premium,E,1422
0.38,Very Good,E,1421
0.5,Premium,E,1420
0.41,Ideal,E,1419
0.5,Good,E,1419
0.39,Ideal,E,1418
0.46,Very Good,E,1417
0.55,Very Good,E,1417
0.5,Good,E,1415
0.5,Ideal,E,1415
0.5,Premium,E,1415
0.5,Very Good,E,1415
0.53,Ideal,E,1415
0.53,Very Good,E,1415
0.54,Very Good,E,1415
0.57,Premium,E,1414
0.51,Ideal,E,1413
0.52,Ideal,E,1412
0.5,Ideal,E,1410
0.5,Premium,E,1410
0.54,Ideal,E,1410
0.38,Very Good,E,1409
0.5,Ideal,E,1409
0.53,Ideal,E,1408
0.53,Very Good,E,1408
0.61,Good,E,1408
0.5,Good,E,1407
0.5,Very Good,E,1407
0.58,Premium,E,1407
0.55,Good,E,1406
0.55,Very Good,E,1406
0.57,Premium,E,1406
0.56,Ideal,E,1405
0.38,Ideal,E,1402
0.51,Ideal,E,1402
